sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
73195NB,,Default,simple,"Default Category/Displays/Place Holder","Jewelry Display 5 Slot Ring Tr","Jewelry Display 5 Slot Ring Tr",,0,1,"Taxable Goods","Catalog, Search",5.76,,,,jewelry-display-5-slot-ring-tr-73195NB,,,,/73195NB_base.jpg,"Jewelry Display 5 Slot Ring Tr base image",/73195NB_base.jpg,"Jewelry Display 5 Slot Ring Tr small image",/73195NB_base.jpg,"Jewelry Display 5 Slot Ring Tr thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
73195NBU,,Default,simple,"Default Category/Displays/Place Holder","Jewelry Display 5 Slot Ring Tr","Jewelry Display 5 Slot Ring Tr",,0,1,"Taxable Goods","Catalog, Search",5.76,,,,jewelry-display-5-slot-ring-tr-73195NBU,,,,/73195NBU_base.jpg,"Jewelry Display 5 Slot Ring Tr base image",/73195NBU_base.jpg,"Jewelry Display 5 Slot Ring Tr small image",/73195NBU_base.jpg,"Jewelry Display 5 Slot Ring Tr thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
73195NLE,,Default,simple,"Default Category/Displays/Place Holder","Jewelry Display 5 Slot Ring Tr","Jewelry Display 5 Slot Ring Tr",,0,1,"Taxable Goods","Catalog, Search",5.76,,,,jewelry-display-5-slot-ring-tr-73195NLE,,,,/73195NLE_base.jpg,"Jewelry Display 5 Slot Ring Tr base image",/73195NLE_base.jpg,"Jewelry Display 5 Slot Ring Tr small image",/73195NLE_base.jpg,"Jewelry Display 5 Slot Ring Tr thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
73195NW,,Default,simple,"Default Category/Displays/Place Holder","Jewelry Display 5 Slot Ring Tr","Jewelry Display 5 Slot Ring Tr",,0,1,"Taxable Goods","Catalog, Search",5.76,,,,jewelry-display-5-slot-ring-tr-73195NW,,,,/73195NW_base.jpg,"Jewelry Display 5 Slot Ring Tr base image",/73195NW_base.jpg,"Jewelry Display 5 Slot Ring Tr small image",/73195NW_base.jpg,"Jewelry Display 5 Slot Ring Tr thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
73201NB,,Default,simple,"Default Category/Displays/Place Holder","Jewelry Dsply Ring Riser Set","Jewelry Dsply Ring Riser Set",,0,1,"Taxable Goods","Catalog, Search",7.16,,,,jewelry-dsply-ring-riser-set-73201NB,,,,/73201NB_base.jpg,"Jewelry Dsply Ring Riser Set base image",/73201NB_base.jpg,"Jewelry Dsply Ring Riser Set small image",/73201NB_base.jpg,"Jewelry Dsply Ring Riser Set thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
73201NLE,,Default,simple,"Default Category/Displays/Jewelry Displays/Jewelry Riser Sets","Jewelry Dsply Ring Riser Set","Jewelry Dsply Ring Riser Set",,0,1,"Taxable Goods","Catalog, Search",7.16,,,,jewelry-dsply-ring-riser-set-73201NLE,,,,/73201NLE_base.jpg,"Jewelry Dsply Ring Riser Set base image",/73201NLE_base.jpg,"Jewelry Dsply Ring Riser Set small image",/73201NLE_base.jpg,"Jewelry Dsply Ring Riser Set thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
73201NW,,Default,simple,"Default Category/Displays/Place Holder","Jewelry Dsply Ring Riser Set","Jewelry Dsply Ring Riser Set",,0,1,"Taxable Goods","Catalog, Search",7.16,,,,jewelry-dsply-ring-riser-set-73201NW,,,,/73201NW_base.jpg,"Jewelry Dsply Ring Riser Set base image",/73201NW_base.jpg,"Jewelry Dsply Ring Riser Set small image",/73201NW_base.jpg,"Jewelry Dsply Ring Riser Set thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
73211B,,Default,simple,"Default Category/Displays/Jewelry Displays/Necklace & Bracelet Displays","Jewelry Display Bangle Tray","Jewelry Display Bangle Tray",,0,1,"Taxable Goods","Catalog, Search",9.34,,,,jewelry-display-bangle-tray-73211B,,,,/73211B_base.jpg,"Jewelry Display Bangle Tray base image",/73211B_base.jpg,"Jewelry Display Bangle Tray small image",/73211B_base.jpg,"Jewelry Display Bangle Tray thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
73211LE,,Default,simple,"Default Category/Displays/Place Holder","Jewelry Display Bangle Tray","Jewelry Display Bangle Tray",,0,1,"Taxable Goods","Catalog, Search",9.34,,,,jewelry-display-bangle-tray-73211LE,,,,/73211LE_base.jpg,"Jewelry Display Bangle Tray base image",/73211LE_base.jpg,"Jewelry Display Bangle Tray small image",/73211LE_base.jpg,"Jewelry Display Bangle Tray thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
73211W,,Default,simple,"Default Category/Displays/Jewelry Displays/Necklace & Bracelet Displays","Jewelry Display Bangle Tray","Jewelry Display Bangle Tray",,0,1,"Taxable Goods","Catalog, Search",9.34,,,,jewelry-display-bangle-tray-73211W,,,,/73211W_base.jpg,"Jewelry Display Bangle Tray base image",/73211W_base.jpg,"Jewelry Display Bangle Tray small image",/73211W_base.jpg,"Jewelry Display Bangle Tray thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
732143BU,,Default,simple,"Default Category/Displays/Place Holder","Jewelry Dsply Earring/Pendant","Jewelry Dsply Earring/Pendant",,0,1,"Taxable Goods","Catalog, Search",1.28,,,,jewelry-dsply-earringpendant-732143BU,,,,/732143BU_base.jpg,"Jewelry Dsply Earring/Pendant base image",/732143BU_base.jpg,"Jewelry Dsply Earring/Pendant small image",/732143BU_base.jpg,"Jewelry Dsply Earring/Pendant thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
732147BU,,Default,simple,"Default Category/Displays/Place Holder","Jewelry Dsply Ear/Pend Bar","Jewelry Dsply Ear/Pend Bar",,0,1,"Taxable Goods","Catalog, Search",4.35,,,,jewelry-dsply-earpend-bar-732147BU,,,,/732147BU_base.jpg,"Jewelry Dsply Ear/Pend Bar base image",/732147BU_base.jpg,"Jewelry Dsply Ear/Pend Bar small image",/732147BU_base.jpg,"Jewelry Dsply Ear/Pend Bar thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
732147LE,,Default,simple,"Default Category/Displays/Place Holder","Jewelry Dsply Ear/Pend Bar","Jewelry Dsply Ear/Pend Bar",,0,1,"Taxable Goods","Catalog, Search",4.35,,,,jewelry-dsply-earpend-bar-732147LE,,,,/732147LE_base.jpg,"Jewelry Dsply Ear/Pend Bar base image",/732147LE_base.jpg,"Jewelry Dsply Ear/Pend Bar small image",/732147LE_base.jpg,"Jewelry Dsply Ear/Pend Bar thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
73218BU,,Default,simple,"Default Category/Displays/Place Holder","Jewelry 2 T-Bar Round Burlap","Jewelry 2 T-Bar Round Burlap",,0,1,"Taxable Goods","Catalog, Search",17.91,,,,jewelry-2-t-bar-round-burlap-73218BU,,,,/73218BU_base.jpg,"Jewelry 2 T-Bar Round Burlap base image",/73218BU_base.jpg,"Jewelry 2 T-Bar Round Burlap small image",/73218BU_base.jpg,"Jewelry 2 T-Bar Round Burlap thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
73218LE,,Default,simple,"Default Category/Displays/Place Holder","Jewelry 2 T-Bar Round Linen","Jewelry 2 T-Bar Round Linen",,0,1,"Taxable Goods","Catalog, Search",17.91,,,,jewelry-2-t-bar-round-linen-73218LE,,,,/73218LE_base.jpg,"Jewelry 2 T-Bar Round Linen base image",/73218LE_base.jpg,"Jewelry 2 T-Bar Round Linen small image",/73218LE_base.jpg,"Jewelry 2 T-Bar Round Linen thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
732191BBU,,Default,simple,"Default Category/Displays/Place Holder","Jewelry 1 Round Bar Burlap","Jewelry 1 Round Bar Burlap",,0,1,"Taxable Goods","Catalog, Search",12.79,,,,jewelry-1-round-bar-burlap-732191BBU,,,,/732191BBU_base.jpg,"Jewelry 1 Round Bar Burlap base image",/732191BBU_base.jpg,"Jewelry 1 Round Bar Burlap small image",/732191BBU_base.jpg,"Jewelry 1 Round Bar Burlap thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
732191CBU,,Default,simple,"Default Category/Displays/Place Holder","Jewelry 1 Rnd Bar Nklce Burlap","Jewelry 1 Rnd Bar Nklce Burlap",,0,1,"Taxable Goods","Catalog, Search",15.35,,,,jewelry-1-rnd-bar-nklce-burlap-732191CBU,,,,/732191CBU_base.jpg,"Jewelry 1 Rnd Bar Nklce Burlap base image",/732191CBU_base.jpg,"Jewelry 1 Rnd Bar Nklce Burlap small image",/732191CBU_base.jpg,"Jewelry 1 Rnd Bar Nklce Burlap thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
732192ABU,,Default,simple,"Default Category/Displays/Place Holder","Jewelry 1 Oval Bar Burlap","Jewelry 1 Oval Bar Burlap",,0,1,"Taxable Goods","Catalog, Search",10.23,,,,jewelry-1-oval-bar-burlap-732192ABU,,,,/732192ABU_base.jpg,"Jewelry 1 Oval Bar Burlap base image",/732192ABU_base.jpg,"Jewelry 1 Oval Bar Burlap small image",/732192ABU_base.jpg,"Jewelry 1 Oval Bar Burlap thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
73223B,,Default,simple,"Default Category/Displays/Jewelry Displays/Earring Displays","Jewelry Display Earring Angled","Jewelry Display Earring Angled",,0,1,"Taxable Goods","Catalog, Search",4.35,,,,jewelry-display-earring-angled-73223B,,,,/73223B_base.jpg,"Jewelry Display Earring Angled base image",/73223B_base.jpg,"Jewelry Display Earring Angled small image",/73223B_base.jpg,"Jewelry Display Earring Angled thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
73223BU,,Default,simple,"Default Category/Displays/Place Holder","Jewelry Display Earring Angled","Jewelry Display Earring Angled",,0,1,"Taxable Goods","Catalog, Search",4.35,,,,jewelry-display-earring-angled-73223BU,,,,/73223BU_base.jpg,"Jewelry Display Earring Angled base image",/73223BU_base.jpg,"Jewelry Display Earring Angled small image",/73223BU_base.jpg,"Jewelry Display Earring Angled thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
73223LE,,Default,simple,"Default Category/Displays/Place Holder","Jewelry Display Earring Angled","Jewelry Display Earring Angled",,0,1,"Taxable Goods","Catalog, Search",4.35,,,,jewelry-display-earring-angled-73223LE,,,,/73223LE_base.jpg,"Jewelry Display Earring Angled base image",/73223LE_base.jpg,"Jewelry Display Earring Angled small image",/73223LE_base.jpg,"Jewelry Display Earring Angled thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
73223W,,Default,simple,"Default Category/Displays/Jewelry Displays/Earring Displays","Jewelry Display Earring Angled","Jewelry Display Earring Angled",,0,1,"Taxable Goods","Catalog, Search",4.35,,,,jewelry-display-earring-angled-73223W,,,,/73223W_base.jpg,"Jewelry Display Earring Angled base image",/73223W_base.jpg,"Jewelry Display Earring Angled small image",/73223W_base.jpg,"Jewelry Display Earring Angled thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
73225BU,,Default,simple,"Default Category/Displays/Place Holder","Jewelry Display Earring Slant","Jewelry Display Earring Slant",,0,1,"Taxable Goods","Catalog, Search",1.69,,,,jewelry-display-earring-slant-73225BU,,,,/73225BU_base.jpg,"Jewelry Display Earring Slant base image",/73225BU_base.jpg,"Jewelry Display Earring Slant small image",/73225BU_base.jpg,"Jewelry Display Earring Slant thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
73238B,,Default,simple,"Default Category/Displays/Jewelry Displays/Earring Displays","Jewelry Dsply Earring Ramp","Jewelry Dsply Earring Ramp",,0,1,"Taxable Goods","Catalog, Search",1.66,,,,jewelry-dsply-earring-ramp-73238B,,,,/73238B_base.jpg,"Jewelry Dsply Earring Ramp base image",/73238B_base.jpg,"Jewelry Dsply Earring Ramp small image",/73238B_base.jpg,"Jewelry Dsply Earring Ramp thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
73238W,,Default,simple,"Default Category/Displays/Jewelry Displays/Earring Displays","Jewelry Dsply Earring Ramp Wht","Jewelry Dsply Earring Ramp Wht",,0,1,"Taxable Goods","Catalog, Search",1.66,,,,jewelry-dsply-earring-ramp-wht-73238W,,,,/73238W_base.jpg,"Jewelry Dsply Earring Ramp Wht base image",/73238W_base.jpg,"Jewelry Dsply Earring Ramp Wht small image",/73238W_base.jpg,"Jewelry Dsply Earring Ramp Wht thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
732406W,,Default,simple,"Default Category/Displays/Jewelry Displays/Watch Displays","Jewelry Watch Stand Vert Wht","Jewelry Watch Stand Vert Wht",,0,1,"Taxable Goods","Catalog, Search",3.33,,,,jewelry-watch-stand-vert-wht-732406W,,,,/732406W_base.jpg,"Jewelry Watch Stand Vert Wht base image",/732406W_base.jpg,"Jewelry Watch Stand Vert Wht small image",/732406W_base.jpg,"Jewelry Watch Stand Vert Wht thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
732407B,,Default,simple,"Default Category/Displays/Jewelry Displays/Necklace & Bracelet Displays","Jewelry Necklace/Earring Blk","Jewelry Necklace/Earring Blk",,0,1,"Taxable Goods","Catalog, Search",3.07,,,,jewelry-necklaceearring-blk-732407B,,,,/732407B_base.jpg,"Jewelry Necklace/Earring Blk base image",/732407B_base.jpg,"Jewelry Necklace/Earring Blk small image",/732407B_base.jpg,"Jewelry Necklace/Earring Blk thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
732407W,,Default,simple,"Default Category/Displays/Jewelry Displays/Necklace & Bracelet Displays","Jewelry Neck/Ear Wht Faux Lthr","Jewelry Neck/Ear Wht Faux Lthr",,0,1,"Taxable Goods","Catalog, Search",3.07,,,,jewelry-neckear-wht-faux-lthr-732407W,,,,/732407W_base.jpg,"Jewelry Neck/Ear Wht Faux Lthr base image",/732407W_base.jpg,"Jewelry Neck/Ear Wht Faux Lthr small image",/732407W_base.jpg,"Jewelry Neck/Ear Wht Faux Lthr thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
732408B,,Default,simple,"Default Category/Displays/Jewelry Displays/Necklace & Bracelet Displays","Jewelry Necklace/Earring Blk","Jewelry Necklace/Earring Blk",,0,1,"Taxable Goods","Catalog, Search",3.58,,,,jewelry-necklaceearring-blk-732408B,,,,/732408B_base.jpg,"Jewelry Necklace/Earring Blk base image",/732408B_base.jpg,"Jewelry Necklace/Earring Blk small image",/732408B_base.jpg,"Jewelry Necklace/Earring Blk thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
732408W,,Default,simple,"Default Category/Displays/Jewelry Displays/Necklace & Bracelet Displays","Jewelry Necklace/Earring Wht","Jewelry Necklace/Earring Wht",,0,1,"Taxable Goods","Catalog, Search",3.58,,,,jewelry-necklaceearring-wht-732408W,,,,/732408W_base.jpg,"Jewelry Necklace/Earring Wht base image",/732408W_base.jpg,"Jewelry Necklace/Earring Wht small image",/732408W_base.jpg,"Jewelry Necklace/Earring Wht thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
